2022-01-23 14:17:06,291 ----- world_size = 4, local_rank = 0
2022-01-23 14:17:07,023 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:07,024 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,425 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,425 Start training from epoch 1.
2022-01-23 14:17:07,425 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 3.5705, Avg Acc: 0.3867
2022-01-24 16:28:00,388 Epoch[040/050], Step[1200/1252], Avg Loss: 2.9005, Avg Acc: 0.4836
2022-01-24 16:29:26,449 Epoch[040/050], Step[1250/1252], Avg Loss: 2.8985, Avg Acc: 0.4861
2022-01-24 16:29:33,541 ----- Epoch[040/050], Train Loss: 2.8984, Train Acc: 0.4860, time: 2292.48, Best Val(Till Now) Acc@1: 0.7769
2022-01-24 16:29:33,543 ----- Validation after Epoch: 40
2022-01-24 16:30:46,367 Val Step[0000/1563], Avg Loss: 1.3025, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-24 16:30:48,528 Val Step[0050/1563], Avg Loss: 1.1287, Avg Acc@1: 0.7426, Avg Acc@5: 0.9289
2022-01-24 16:30:50,626 Val Step[0100/1563], Avg Loss: 1.1398, Avg Acc@1: 0.7550, Avg Acc@5: 0.9307
2022-01-24 16:30:52,478 Val Step[0150/1563], Avg Loss: 1.0743, Avg Acc@1: 0.7674, Avg Acc@5: 0.9371
2022-01-24 16:30:54,287 Val Step[0200/1563], Avg Loss: 1.0850, Avg Acc@1: 0.7674, Avg Acc@5: 0.9359
2022-01-24 16:30:56,056 Val Step[0250/1563], Avg Loss: 1.0454, Avg Acc@1: 0.7754, Avg Acc@5: 0.9397
2022-01-24 16:30:57,844 Val Step[0300/1563], Avg Loss: 1.0299, Avg Acc@1: 0.7787, Avg Acc@5: 0.9390
2022-01-24 16:30:59,683 Val Step[0350/1563], Avg Loss: 1.0168, Avg Acc@1: 0.7831, Avg Acc@5: 0.9398
2022-01-24 16:31:01,480 Val Step[0400/1563], Avg Loss: 1.0168, Avg Acc@1: 0.7852, Avg Acc@5: 0.9408
2022-01-24 16:31:03,279 Val Step[0450/1563], Avg Loss: 1.0082, Avg Acc@1: 0.7855, Avg Acc@5: 0.9432
2022-01-24 16:31:05,191 Val Step[0500/1563], Avg Loss: 1.0136, Avg Acc@1: 0.7834, Avg Acc@5: 0.9416
2022-01-24 16:31:07,123 Val Step[0550/1563], Avg Loss: 1.0159, Avg Acc@1: 0.7818, Avg Acc@5: 0.9403
2022-01-24 16:31:09,041 Val Step[0600/1563], Avg Loss: 1.0141, Avg Acc@1: 0.7824, Avg Acc@5: 0.9411
2022-01-24 16:31:10,975 Val Step[0650/1563], Avg Loss: 1.0118, Avg Acc@1: 0.7830, Avg Acc@5: 0.9409
2022-01-24 16:31:12,851 Val Step[0700/1563], Avg Loss: 1.0154, Avg Acc@1: 0.7826, Avg Acc@5: 0.9413
2022-01-24 16:31:14,679 Val Step[0750/1563], Avg Loss: 1.0236, Avg Acc@1: 0.7800, Avg Acc@5: 0.9404
2022-01-24 16:31:16,480 Val Step[0800/1563], Avg Loss: 1.0191, Avg Acc@1: 0.7814, Avg Acc@5: 0.9415
2022-01-24 16:31:18,288 Val Step[0850/1563], Avg Loss: 1.0298, Avg Acc@1: 0.7795, Avg Acc@5: 0.9392
2022-01-24 16:31:20,078 Val Step[0900/1563], Avg Loss: 1.0308, Avg Acc@1: 0.7780, Avg Acc@5: 0.9390
2022-01-24 16:31:21,862 Val Step[0950/1563], Avg Loss: 1.0293, Avg Acc@1: 0.7784, Avg Acc@5: 0.9391
2022-01-24 16:31:23,648 Val Step[1000/1563], Avg Loss: 1.0395, Avg Acc@1: 0.7766, Avg Acc@5: 0.9376
2022-01-24 16:31:25,498 Val Step[1050/1563], Avg Loss: 1.0420, Avg Acc@1: 0.7752, Avg Acc@5: 0.9372
2022-01-24 16:31:27,367 Val Step[1100/1563], Avg Loss: 1.0425, Avg Acc@1: 0.7750, Avg Acc@5: 0.9378
2022-01-24 16:31:29,150 Val Step[1150/1563], Avg Loss: 1.0467, Avg Acc@1: 0.7737, Avg Acc@5: 0.9371
2022-01-24 16:31:30,954 Val Step[1200/1563], Avg Loss: 1.0502, Avg Acc@1: 0.7732, Avg Acc@5: 0.9364
2022-01-24 16:31:32,846 Val Step[1250/1563], Avg Loss: 1.0494, Avg Acc@1: 0.7724, Avg Acc@5: 0.9367
2022-01-24 16:31:34,660 Val Step[1300/1563], Avg Loss: 1.0476, Avg Acc@1: 0.7739, Avg Acc@5: 0.9371
2022-01-24 16:31:36,500 Val Step[1350/1563], Avg Loss: 1.0469, Avg Acc@1: 0.7739, Avg Acc@5: 0.9375
2022-01-24 16:31:38,295 Val Step[1400/1563], Avg Loss: 1.0449, Avg Acc@1: 0.7741, Avg Acc@5: 0.9378
2022-01-24 16:31:40,092 Val Step[1450/1563], Avg Loss: 1.0454, Avg Acc@1: 0.7746, Avg Acc@5: 0.9374
2022-01-24 16:31:41,947 Val Step[1500/1563], Avg Loss: 1.0457, Avg Acc@1: 0.7753, Avg Acc@5: 0.9377
2022-01-24 16:31:43,694 Val Step[1550/1563], Avg Loss: 1.0453, Avg Acc@1: 0.7750, Avg Acc@5: 0.9381
2022-01-24 16:31:45,529 ----- Epoch[040/050], Validation Loss: 1.0444, Validation Acc@1: 0.7754, Validation Acc@5: 0.9383, time: 131.98
2022-01-24 16:31:45,529 Now training epoch 41. LR=0.000001
2022-01-24 16:33:29,082 Epoch[041/050], Step[0000/1252], Avg Loss: 3.6220, Avg Acc: 0.4727
2022-01-24 16:34:56,335 Epoch[041/050], Step[0050/1252], Avg Loss: 2.7369, Avg Acc: 0.5560
2022-01-24 16:36:23,028 Epoch[041/050], Step[0100/1252], Avg Loss: 2.7981, Avg Acc: 0.5299
2022-01-24 16:37:49,368 Epoch[041/050], Step[0150/1252], Avg Loss: 2.8312, Avg Acc: 0.5334
2022-01-24 16:39:15,472 Epoch[041/050], Step[0200/1252], Avg Loss: 2.8459, Avg Acc: 0.5035
2022-01-24 16:40:42,281 Epoch[041/050], Step[0250/1252], Avg Loss: 2.8467, Avg Acc: 0.4904
2022-01-24 16:42:09,758 Epoch[041/050], Step[0300/1252], Avg Loss: 2.8640, Avg Acc: 0.4951
2022-01-24 16:43:36,980 Epoch[041/050], Step[0350/1252], Avg Loss: 2.8967, Avg Acc: 0.4910
2022-01-24 16:45:04,572 Epoch[041/050], Step[0400/1252], Avg Loss: 2.9170, Avg Acc: 0.4924
2022-01-24 16:46:31,328 Epoch[041/050], Step[0450/1252], Avg Loss: 2.9059, Avg Acc: 0.4905
2022-01-24 16:47:58,793 Epoch[041/050], Step[0500/1252], Avg Loss: 2.9166, Avg Acc: 0.4902
2022-01-24 16:49:25,247 Epoch[041/050], Step[0550/1252], Avg Loss: 2.8968, Avg Acc: 0.4874
2022-01-24 16:50:50,913 Epoch[041/050], Step[0600/1252], Avg Loss: 2.8978, Avg Acc: 0.4831
2022-01-24 16:52:18,516 Epoch[041/050], Step[0650/1252], Avg Loss: 2.9128, Avg Acc: 0.4831
2022-01-24 16:53:44,325 Epoch[041/050], Step[0700/1252], Avg Loss: 2.9035, Avg Acc: 0.4843
2022-01-24 16:55:10,677 Epoch[041/050], Step[0750/1252], Avg Loss: 2.9005, Avg Acc: 0.4869
2022-01-24 16:56:37,459 Epoch[041/050], Step[0800/1252], Avg Loss: 2.9095, Avg Acc: 0.4869
2022-01-24 16:58:05,293 Epoch[041/050], Step[0850/1252], Avg Loss: 2.9141, Avg Acc: 0.4870
2022-01-24 16:59:33,344 Epoch[041/050], Step[0900/1252], Avg Loss: 2.9152, Avg Acc: 0.4855
2022-01-24 17:01:01,351 Epoch[041/050], Step[0950/1252], Avg Loss: 2.9095, Avg Acc: 0.4838
2022-01-24 17:02:28,518 Epoch[041/050], Step[1000/1252], Avg Loss: 2.9123, Avg Acc: 0.4844
2022-01-24 17:03:55,942 Epoch[041/050], Step[1050/1252], Avg Loss: 2.9102, Avg Acc: 0.4821
2022-01-24 17:05:22,626 Epoch[041/050], Step[1100/1252], Avg Loss: 2.9078, Avg Acc: 0.4837
2022-01-24 17:06:48,762 Epoch[041/050], Step[1150/1252], Avg Loss: 2.8984, Avg Acc: 0.4879
2022-01-24 17:08:16,295 Epoch[041/050], Step[1200/1252], Avg Loss: 2.8944, Avg Acc: 0.4882
2022-01-24 17:09:43,065 Epoch[041/050], Step[1250/1252], Avg Loss: 2.8912, Avg Acc: 0.4870
2022-01-24 17:09:50,288 ----- Epoch[041/050], Train Loss: 2.8913, Train Acc: 0.4870, time: 2284.76, Best Val(Till Now) Acc@1: 0.7769
2022-01-24 17:09:50,290 Now training epoch 42. LR=0.000001
2022-01-24 17:11:33,854 Epoch[042/050], Step[0000/1252], Avg Loss: 2.7333, Avg Acc: 0.0156
2022-01-24 17:13:00,112 Epoch[042/050], Step[0050/1252], Avg Loss: 2.9123, Avg Acc: 0.4760
2022-01-24 17:14:26,845 Epoch[042/050], Step[0100/1252], Avg Loss: 2.9554, Avg Acc: 0.4455
2022-01-24 17:15:53,756 Epoch[042/050], Step[0150/1252], Avg Loss: 2.9120, Avg Acc: 0.4718
2022-01-24 17:17:20,821 Epoch[042/050], Step[0200/1252], Avg Loss: 2.9290, Avg Acc: 0.4707
2022-01-24 17:18:48,160 Epoch[042/050], Step[0250/1252], Avg Loss: 2.9148, Avg Acc: 0.4811
2022-01-24 17:20:15,301 Epoch[042/050], Step[0300/1252], Avg Loss: 2.9226, Avg Acc: 0.4888
2022-01-24 17:21:42,087 Epoch[042/050], Step[0350/1252], Avg Loss: 2.9262, Avg Acc: 0.4877
2022-01-24 17:23:09,273 Epoch[042/050], Step[0400/1252], Avg Loss: 2.9064, Avg Acc: 0.4919
2022-01-24 17:24:36,702 Epoch[042/050], Step[0450/1252], Avg Loss: 2.9010, Avg Acc: 0.4832
2022-01-24 17:26:03,654 Epoch[042/050], Step[0500/1252], Avg Loss: 2.8977, Avg Acc: 0.4888
2022-01-24 17:27:30,368 Epoch[042/050], Step[0550/1252], Avg Loss: 2.8923, Avg Acc: 0.4890
2022-01-24 17:28:57,164 Epoch[042/050], Step[0600/1252], Avg Loss: 2.9061, Avg Acc: 0.4832
2022-01-24 17:30:23,209 Epoch[042/050], Step[0650/1252], Avg Loss: 2.9080, Avg Acc: 0.4817
2022-01-24 17:31:48,836 Epoch[042/050], Step[0700/1252], Avg Loss: 2.9059, Avg Acc: 0.4805
2022-01-24 17:33:15,253 Epoch[042/050], Step[0750/1252], Avg Loss: 2.9039, Avg Acc: 0.4817
2022-01-24 17:34:42,044 Epoch[042/050], Step[0800/1252], Avg Loss: 2.9081, Avg Acc: 0.4804
2022-01-24 17:36:09,040 Epoch[042/050], Step[0850/1252], Avg Loss: 2.9133, Avg Acc: 0.4776
2022-01-24 17:37:34,866 Epoch[042/050], Step[0900/1252], Avg Loss: 2.9136, Avg Acc: 0.4761
2022-01-24 17:39:03,028 Epoch[042/050], Step[0950/1252], Avg Loss: 2.9122, Avg Acc: 0.4780
2022-01-24 17:40:31,391 Epoch[042/050], Step[1000/1252], Avg Loss: 2.9145, Avg Acc: 0.4792
2022-01-24 17:41:58,746 Epoch[042/050], Step[1050/1252], Avg Loss: 2.9117, Avg Acc: 0.4787
2022-01-24 17:43:25,497 Epoch[042/050], Step[1100/1252], Avg Loss: 2.9143, Avg Acc: 0.4793
2022-01-24 17:44:52,387 Epoch[042/050], Step[1150/1252], Avg Loss: 2.9160, Avg Acc: 0.4779
2022-01-24 17:46:18,932 Epoch[042/050], Step[1200/1252], Avg Loss: 2.9134, Avg Acc: 0.4785
2022-01-24 17:47:46,597 Epoch[042/050], Step[1250/1252], Avg Loss: 2.9191, Avg Acc: 0.4773
2022-01-24 17:47:53,681 ----- Epoch[042/050], Train Loss: 2.9192, Train Acc: 0.4772, time: 2283.39, Best Val(Till Now) Acc@1: 0.7769
2022-01-24 17:47:53,682 ----- Validation after Epoch: 42
2022-01-24 17:48:57,772 Val Step[0000/1563], Avg Loss: 1.3031, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-24 17:48:59,735 Val Step[0050/1563], Avg Loss: 1.1324, Avg Acc@1: 0.7451, Avg Acc@5: 0.9289
2022-01-24 17:49:01,525 Val Step[0100/1563], Avg Loss: 1.1428, Avg Acc@1: 0.7537, Avg Acc@5: 0.9319
2022-01-24 17:49:03,337 Val Step[0150/1563], Avg Loss: 1.0771, Avg Acc@1: 0.7657, Avg Acc@5: 0.9379
2022-01-24 17:49:05,128 Val Step[0200/1563], Avg Loss: 1.0879, Avg Acc@1: 0.7649, Avg Acc@5: 0.9347
2022-01-24 17:49:06,908 Val Step[0250/1563], Avg Loss: 1.0475, Avg Acc@1: 0.7729, Avg Acc@5: 0.9387
2022-01-24 17:49:08,750 Val Step[0300/1563], Avg Loss: 1.0318, Avg Acc@1: 0.7766, Avg Acc@5: 0.9377
2022-01-24 17:49:10,538 Val Step[0350/1563], Avg Loss: 1.0185, Avg Acc@1: 0.7813, Avg Acc@5: 0.9391
2022-01-24 17:49:12,323 Val Step[0400/1563], Avg Loss: 1.0184, Avg Acc@1: 0.7834, Avg Acc@5: 0.9405
2022-01-24 17:49:14,116 Val Step[0450/1563], Avg Loss: 1.0099, Avg Acc@1: 0.7844, Avg Acc@5: 0.9424
2022-01-24 17:49:15,976 Val Step[0500/1563], Avg Loss: 1.0151, Avg Acc@1: 0.7824, Avg Acc@5: 0.9409
2022-01-24 17:49:17,787 Val Step[0550/1563], Avg Loss: 1.0174, Avg Acc@1: 0.7809, Avg Acc@5: 0.9397
2022-01-24 17:49:19,576 Val Step[0600/1563], Avg Loss: 1.0154, Avg Acc@1: 0.7814, Avg Acc@5: 0.9399
2022-01-24 17:49:21,398 Val Step[0650/1563], Avg Loss: 1.0128, Avg Acc@1: 0.7826, Avg Acc@5: 0.9399
2022-01-24 17:49:23,245 Val Step[0700/1563], Avg Loss: 1.0163, Avg Acc@1: 0.7823, Avg Acc@5: 0.9404
2022-01-24 17:49:25,086 Val Step[0750/1563], Avg Loss: 1.0245, Avg Acc@1: 0.7791, Avg Acc@5: 0.9397
2022-01-24 17:49:26,924 Val Step[0800/1563], Avg Loss: 1.0197, Avg Acc@1: 0.7804, Avg Acc@5: 0.9407
2022-01-24 17:49:28,701 Val Step[0850/1563], Avg Loss: 1.0302, Avg Acc@1: 0.7782, Avg Acc@5: 0.9385
2022-01-24 17:49:30,496 Val Step[0900/1563], Avg Loss: 1.0313, Avg Acc@1: 0.7764, Avg Acc@5: 0.9383
2022-01-24 17:49:32,290 Val Step[0950/1563], Avg Loss: 1.0297, Avg Acc@1: 0.7767, Avg Acc@5: 0.9386
2022-01-24 17:49:34,069 Val Step[1000/1563], Avg Loss: 1.0400, Avg Acc@1: 0.7749, Avg Acc@5: 0.9369
2022-01-24 17:49:35,860 Val Step[1050/1563], Avg Loss: 1.0423, Avg Acc@1: 0.7738, Avg Acc@5: 0.9366
2022-01-24 17:49:37,675 Val Step[1100/1563], Avg Loss: 1.0429, Avg Acc@1: 0.7733, Avg Acc@5: 0.9372
2022-01-24 17:49:39,623 Val Step[1150/1563], Avg Loss: 1.0471, Avg Acc@1: 0.7723, Avg Acc@5: 0.9367
2022-01-24 17:49:41,520 Val Step[1200/1563], Avg Loss: 1.0506, Avg Acc@1: 0.7715, Avg Acc@5: 0.9361
2022-01-24 17:49:43,394 Val Step[1250/1563], Avg Loss: 1.0499, Avg Acc@1: 0.7710, Avg Acc@5: 0.9363
2022-01-24 17:49:45,218 Val Step[1300/1563], Avg Loss: 1.0481, Avg Acc@1: 0.7724, Avg Acc@5: 0.9367
2022-01-24 17:49:47,058 Val Step[1350/1563], Avg Loss: 1.0474, Avg Acc@1: 0.7724, Avg Acc@5: 0.9373
2022-01-24 17:49:48,903 Val Step[1400/1563], Avg Loss: 1.0455, Avg Acc@1: 0.7727, Avg Acc@5: 0.9375
2022-01-24 17:49:50,825 Val Step[1450/1563], Avg Loss: 1.0460, Avg Acc@1: 0.7732, Avg Acc@5: 0.9371
2022-01-24 17:49:52,784 Val Step[1500/1563], Avg Loss: 1.0463, Avg Acc@1: 0.7740, Avg Acc@5: 0.9375
2022-01-24 17:49:54,618 Val Step[1550/1563], Avg Loss: 1.0459, Avg Acc@1: 0.7736, Avg Acc@5: 0.9379
2022-01-24 17:49:56,538 ----- Epoch[042/050], Validation Loss: 1.0450, Validation Acc@1: 0.7740, Validation Acc@5: 0.9382, time: 122.85
2022-01-24 17:49:56,539 Now training epoch 43. LR=0.000001
2022-01-24 17:51:39,036 Epoch[043/050], Step[0000/1252], Avg Loss: 3.5199, Avg Acc: 0.5938
2022-01-24 17:53:07,354 Epoch[043/050], Step[0050/1252], Avg Loss: 2.8885, Avg Acc: 0.5192
2022-01-24 17:54:34,829 Epoch[043/050], Step[0100/1252], Avg Loss: 2.8201, Avg Acc: 0.4785
2022-01-24 17:56:01,959 Epoch[043/050], Step[0150/1252], Avg Loss: 2.8610, Avg Acc: 0.4590
2022-01-24 17:57:30,282 Epoch[043/050], Step[0200/1252], Avg Loss: 2.8428, Avg Acc: 0.4606
2022-01-24 17:58:57,962 Epoch[043/050], Step[0250/1252], Avg Loss: 2.8484, Avg Acc: 0.4734
2022-01-24 18:00:25,544 Epoch[043/050], Step[0300/1252], Avg Loss: 2.8527, Avg Acc: 0.4739
2022-01-24 18:01:52,589 Epoch[043/050], Step[0350/1252], Avg Loss: 2.8444, Avg Acc: 0.4875
2022-01-24 18:03:19,542 Epoch[043/050], Step[0400/1252], Avg Loss: 2.8418, Avg Acc: 0.4887
2022-01-24 18:04:46,937 Epoch[043/050], Step[0450/1252], Avg Loss: 2.8537, Avg Acc: 0.4906
2022-01-24 18:06:15,298 Epoch[043/050], Step[0500/1252], Avg Loss: 2.8617, Avg Acc: 0.4896
2022-01-24 18:07:42,687 Epoch[043/050], Step[0550/1252], Avg Loss: 2.8618, Avg Acc: 0.4903
2022-01-24 18:09:11,213 Epoch[043/050], Step[0600/1252], Avg Loss: 2.8651, Avg Acc: 0.4953
2022-01-24 18:10:40,024 Epoch[043/050], Step[0650/1252], Avg Loss: 2.8612, Avg Acc: 0.4955
2022-01-24 18:12:08,287 Epoch[043/050], Step[0700/1252], Avg Loss: 2.8582, Avg Acc: 0.4945
2022-01-24 18:13:35,978 Epoch[043/050], Step[0750/1252], Avg Loss: 2.8528, Avg Acc: 0.4955
2022-01-24 18:15:03,204 Epoch[043/050], Step[0800/1252], Avg Loss: 2.8526, Avg Acc: 0.4995
2022-01-24 18:16:31,312 Epoch[043/050], Step[0850/1252], Avg Loss: 2.8533, Avg Acc: 0.5042
2022-01-24 18:17:58,488 Epoch[043/050], Step[0900/1252], Avg Loss: 2.8495, Avg Acc: 0.5075
2022-01-24 18:19:25,891 Epoch[043/050], Step[0950/1252], Avg Loss: 2.8572, Avg Acc: 0.5086
2022-01-24 18:20:54,033 Epoch[043/050], Step[1000/1252], Avg Loss: 2.8609, Avg Acc: 0.5102
2022-01-24 18:22:22,104 Epoch[043/050], Step[1050/1252], Avg Loss: 2.8616, Avg Acc: 0.5123
2022-01-24 18:23:49,146 Epoch[043/050], Step[1100/1252], Avg Loss: 2.8557, Avg Acc: 0.5117
2022-01-24 18:25:16,439 Epoch[043/050], Step[1150/1252], Avg Loss: 2.8584, Avg Acc: 0.5105
2022-01-24 18:26:44,457 Epoch[043/050], Step[1200/1252], Avg Loss: 2.8606, Avg Acc: 0.5094
2022-01-24 18:28:11,635 Epoch[043/050], Step[1250/1252], Avg Loss: 2.8615, Avg Acc: 0.5089
2022-01-24 18:28:18,749 ----- Epoch[043/050], Train Loss: 2.8615, Train Acc: 0.5089, time: 2302.21, Best Val(Till Now) Acc@1: 0.7769
2022-01-24 18:28:18,750 Now training epoch 44. LR=0.000000
2022-01-24 18:30:03,428 Epoch[044/050], Step[0000/1252], Avg Loss: 2.3537, Avg Acc: 0.0039
2022-01-24 18:31:29,816 Epoch[044/050], Step[0050/1252], Avg Loss: 2.9388, Avg Acc: 0.4661
2022-01-24 18:32:57,204 Epoch[044/050], Step[0100/1252], Avg Loss: 2.9136, Avg Acc: 0.4817
2022-01-24 18:34:25,313 Epoch[044/050], Step[0150/1252], Avg Loss: 2.8953, Avg Acc: 0.4524
2022-01-24 18:35:51,661 Epoch[044/050], Step[0200/1252], Avg Loss: 2.9012, Avg Acc: 0.4616
2022-01-24 18:37:19,203 Epoch[044/050], Step[0250/1252], Avg Loss: 2.9160, Avg Acc: 0.4663
2022-01-24 18:38:47,230 Epoch[044/050], Step[0300/1252], Avg Loss: 2.8889, Avg Acc: 0.4759
2022-01-24 18:40:14,343 Epoch[044/050], Step[0350/1252], Avg Loss: 2.8845, Avg Acc: 0.4837
2022-01-24 18:41:41,094 Epoch[044/050], Step[0400/1252], Avg Loss: 2.8885, Avg Acc: 0.4854
2022-01-24 18:43:08,234 Epoch[044/050], Step[0450/1252], Avg Loss: 2.8960, Avg Acc: 0.4826
2022-01-24 18:44:34,880 Epoch[044/050], Step[0500/1252], Avg Loss: 2.8968, Avg Acc: 0.4833
2022-01-24 18:46:01,871 Epoch[044/050], Step[0550/1252], Avg Loss: 2.8836, Avg Acc: 0.4870
2022-01-24 18:47:29,797 Epoch[044/050], Step[0600/1252], Avg Loss: 2.8770, Avg Acc: 0.4898
2022-01-24 18:48:58,071 Epoch[044/050], Step[0650/1252], Avg Loss: 2.8727, Avg Acc: 0.4874
2022-01-24 18:50:26,466 Epoch[044/050], Step[0700/1252], Avg Loss: 2.8740, Avg Acc: 0.4879
2022-01-24 18:51:54,506 Epoch[044/050], Step[0750/1252], Avg Loss: 2.8818, Avg Acc: 0.4832
2022-01-24 18:53:22,994 Epoch[044/050], Step[0800/1252], Avg Loss: 2.8833, Avg Acc: 0.4807
2022-01-24 18:54:50,167 Epoch[044/050], Step[0850/1252], Avg Loss: 2.8834, Avg Acc: 0.4830
2022-01-24 18:56:17,722 Epoch[044/050], Step[0900/1252], Avg Loss: 2.8709, Avg Acc: 0.4844
2022-01-24 18:57:45,999 Epoch[044/050], Step[0950/1252], Avg Loss: 2.8686, Avg Acc: 0.4889
2022-01-24 18:59:13,670 Epoch[044/050], Step[1000/1252], Avg Loss: 2.8686, Avg Acc: 0.4873
2022-01-24 19:00:41,635 Epoch[044/050], Step[1050/1252], Avg Loss: 2.8712, Avg Acc: 0.4875
2022-01-24 19:02:09,283 Epoch[044/050], Step[1100/1252], Avg Loss: 2.8759, Avg Acc: 0.4872
2022-01-24 19:03:36,516 Epoch[044/050], Step[1150/1252], Avg Loss: 2.8725, Avg Acc: 0.4884
2022-01-24 19:05:04,240 Epoch[044/050], Step[1200/1252], Avg Loss: 2.8697, Avg Acc: 0.4858
2022-01-24 19:06:32,011 Epoch[044/050], Step[1250/1252], Avg Loss: 2.8724, Avg Acc: 0.4867
2022-01-24 19:06:39,278 ----- Epoch[044/050], Train Loss: 2.8724, Train Acc: 0.4867, time: 2300.52, Best Val(Till Now) Acc@1: 0.7769
2022-01-24 19:06:39,279 ----- Validation after Epoch: 44
2022-01-24 19:07:56,453 Val Step[0000/1563], Avg Loss: 1.3043, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-24 19:07:58,475 Val Step[0050/1563], Avg Loss: 1.1282, Avg Acc@1: 0.7426, Avg Acc@5: 0.9289
2022-01-24 19:08:00,476 Val Step[0100/1563], Avg Loss: 1.1390, Avg Acc@1: 0.7550, Avg Acc@5: 0.9307
2022-01-24 19:08:02,419 Val Step[0150/1563], Avg Loss: 1.0734, Avg Acc@1: 0.7666, Avg Acc@5: 0.9371
2022-01-24 19:08:04,222 Val Step[0200/1563], Avg Loss: 1.0839, Avg Acc@1: 0.7668, Avg Acc@5: 0.9335
2022-01-24 19:08:06,010 Val Step[0250/1563], Avg Loss: 1.0438, Avg Acc@1: 0.7744, Avg Acc@5: 0.9377
2022-01-24 19:08:07,827 Val Step[0300/1563], Avg Loss: 1.0283, Avg Acc@1: 0.7774, Avg Acc@5: 0.9373
2022-01-24 19:08:09,665 Val Step[0350/1563], Avg Loss: 1.0150, Avg Acc@1: 0.7821, Avg Acc@5: 0.9391
2022-01-24 19:08:11,498 Val Step[0400/1563], Avg Loss: 1.0151, Avg Acc@1: 0.7840, Avg Acc@5: 0.9405
2022-01-24 19:08:13,386 Val Step[0450/1563], Avg Loss: 1.0068, Avg Acc@1: 0.7846, Avg Acc@5: 0.9426
2022-01-24 19:08:15,200 Val Step[0500/1563], Avg Loss: 1.0122, Avg Acc@1: 0.7824, Avg Acc@5: 0.9414
2022-01-24 19:08:16,997 Val Step[0550/1563], Avg Loss: 1.0143, Avg Acc@1: 0.7806, Avg Acc@5: 0.9401
2022-01-24 19:08:18,877 Val Step[0600/1563], Avg Loss: 1.0124, Avg Acc@1: 0.7812, Avg Acc@5: 0.9407
2022-01-24 19:08:20,760 Val Step[0650/1563], Avg Loss: 1.0095, Avg Acc@1: 0.7823, Avg Acc@5: 0.9409
2022-01-24 19:08:22,563 Val Step[0700/1563], Avg Loss: 1.0130, Avg Acc@1: 0.7819, Avg Acc@5: 0.9412
2022-01-24 19:08:24,364 Val Step[0750/1563], Avg Loss: 1.0210, Avg Acc@1: 0.7793, Avg Acc@5: 0.9404
2022-01-24 19:08:26,168 Val Step[0800/1563], Avg Loss: 1.0163, Avg Acc@1: 0.7806, Avg Acc@5: 0.9415
2022-01-24 19:08:27,995 Val Step[0850/1563], Avg Loss: 1.0269, Avg Acc@1: 0.7785, Avg Acc@5: 0.9392
2022-01-24 19:08:29,896 Val Step[0900/1563], Avg Loss: 1.0280, Avg Acc@1: 0.7769, Avg Acc@5: 0.9390
2022-01-24 19:08:31,775 Val Step[0950/1563], Avg Loss: 1.0264, Avg Acc@1: 0.7773, Avg Acc@5: 0.9393
2022-01-24 19:08:33,684 Val Step[1000/1563], Avg Loss: 1.0367, Avg Acc@1: 0.7758, Avg Acc@5: 0.9376
2022-01-24 19:08:35,532 Val Step[1050/1563], Avg Loss: 1.0392, Avg Acc@1: 0.7745, Avg Acc@5: 0.9372
2022-01-24 19:08:37,512 Val Step[1100/1563], Avg Loss: 1.0396, Avg Acc@1: 0.7740, Avg Acc@5: 0.9378
2022-01-24 19:08:39,374 Val Step[1150/1563], Avg Loss: 1.0439, Avg Acc@1: 0.7729, Avg Acc@5: 0.9372
2022-01-24 19:08:41,163 Val Step[1200/1563], Avg Loss: 1.0474, Avg Acc@1: 0.7723, Avg Acc@5: 0.9365
2022-01-24 19:08:43,042 Val Step[1250/1563], Avg Loss: 1.0466, Avg Acc@1: 0.7718, Avg Acc@5: 0.9366
2022-01-24 19:08:44,839 Val Step[1300/1563], Avg Loss: 1.0448, Avg Acc@1: 0.7732, Avg Acc@5: 0.9371
2022-01-24 19:08:46,640 Val Step[1350/1563], Avg Loss: 1.0441, Avg Acc@1: 0.7729, Avg Acc@5: 0.9376
2022-01-24 19:08:48,424 Val Step[1400/1563], Avg Loss: 1.0422, Avg Acc@1: 0.7732, Avg Acc@5: 0.9379
2022-01-24 19:08:50,263 Val Step[1450/1563], Avg Loss: 1.0426, Avg Acc@1: 0.7737, Avg Acc@5: 0.9375
2022-01-24 19:08:52,211 Val Step[1500/1563], Avg Loss: 1.0430, Avg Acc@1: 0.7745, Avg Acc@5: 0.9378
2022-01-24 19:08:54,069 Val Step[1550/1563], Avg Loss: 1.0426, Avg Acc@1: 0.7740, Avg Acc@5: 0.9383
