2022-01-23 14:17:06,565 ----- world_size = 4, local_rank = 3
2022-01-23 14:17:07,321 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:07,321 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,523 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,524 Start training from epoch 1.
2022-01-23 14:17:07,524 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 3.4623, Avg Acc: 0.1484
2022-01-24 15:32:13,984 Epoch[039/050], Step[0600/1252], Avg Loss: 2.8800, Avg Acc: 0.5002
2022-01-24 15:33:42,009 Epoch[039/050], Step[0650/1252], Avg Loss: 2.8885, Avg Acc: 0.5023
2022-01-24 15:35:08,717 Epoch[039/050], Step[0700/1252], Avg Loss: 2.8825, Avg Acc: 0.5038
2022-01-24 15:36:36,707 Epoch[039/050], Step[0750/1252], Avg Loss: 2.8862, Avg Acc: 0.4975
2022-01-24 15:38:04,567 Epoch[039/050], Step[0800/1252], Avg Loss: 2.8867, Avg Acc: 0.4951
2022-01-24 15:39:31,855 Epoch[039/050], Step[0850/1252], Avg Loss: 2.8835, Avg Acc: 0.4956
2022-01-24 15:40:59,913 Epoch[039/050], Step[0900/1252], Avg Loss: 2.8860, Avg Acc: 0.4954
2022-01-24 15:42:27,657 Epoch[039/050], Step[0950/1252], Avg Loss: 2.8846, Avg Acc: 0.4914
2022-01-24 15:43:55,427 Epoch[039/050], Step[1000/1252], Avg Loss: 2.8900, Avg Acc: 0.4889
2022-01-24 15:45:23,104 Epoch[039/050], Step[1050/1252], Avg Loss: 2.8869, Avg Acc: 0.4887
2022-01-24 15:46:50,675 Epoch[039/050], Step[1100/1252], Avg Loss: 2.8863, Avg Acc: 0.4863
2022-01-24 15:48:19,075 Epoch[039/050], Step[1150/1252], Avg Loss: 2.8851, Avg Acc: 0.4864
2022-01-24 15:49:46,165 Epoch[039/050], Step[1200/1252], Avg Loss: 2.8863, Avg Acc: 0.4862
2022-01-24 15:51:13,830 Epoch[039/050], Step[1250/1252], Avg Loss: 2.8854, Avg Acc: 0.4873
2022-01-24 15:51:21,057 ----- Epoch[039/050], Train Loss: 2.8853, Train Acc: 0.4873, time: 2297.26
2022-01-24 15:51:21,058 Now training epoch 40. LR=0.000001
2022-01-24 15:53:07,673 Epoch[040/050], Step[0000/1252], Avg Loss: 3.5637, Avg Acc: 0.2812
2022-01-24 15:54:33,867 Epoch[040/050], Step[0050/1252], Avg Loss: 2.8915, Avg Acc: 0.5413
2022-01-24 15:55:59,728 Epoch[040/050], Step[0100/1252], Avg Loss: 2.9239, Avg Acc: 0.4975
2022-01-24 15:57:26,192 Epoch[040/050], Step[0150/1252], Avg Loss: 2.9301, Avg Acc: 0.4940
2022-01-24 15:58:52,705 Epoch[040/050], Step[0200/1252], Avg Loss: 2.8963, Avg Acc: 0.5003
2022-01-24 16:00:19,419 Epoch[040/050], Step[0250/1252], Avg Loss: 2.9055, Avg Acc: 0.5027
2022-01-24 16:01:44,328 Epoch[040/050], Step[0300/1252], Avg Loss: 2.9226, Avg Acc: 0.4923
2022-01-24 16:03:10,671 Epoch[040/050], Step[0350/1252], Avg Loss: 2.9093, Avg Acc: 0.4930
2022-01-24 16:04:37,627 Epoch[040/050], Step[0400/1252], Avg Loss: 2.9049, Avg Acc: 0.4974
2022-01-24 16:06:05,785 Epoch[040/050], Step[0450/1252], Avg Loss: 2.9031, Avg Acc: 0.4919
2022-01-24 16:07:32,730 Epoch[040/050], Step[0500/1252], Avg Loss: 2.8991, Avg Acc: 0.4902
2022-01-24 16:09:01,217 Epoch[040/050], Step[0550/1252], Avg Loss: 2.8884, Avg Acc: 0.4926
2022-01-24 16:10:29,411 Epoch[040/050], Step[0600/1252], Avg Loss: 2.8803, Avg Acc: 0.4954
2022-01-24 16:11:57,191 Epoch[040/050], Step[0650/1252], Avg Loss: 2.8748, Avg Acc: 0.4951
2022-01-24 16:13:24,567 Epoch[040/050], Step[0700/1252], Avg Loss: 2.8767, Avg Acc: 0.4919
2022-01-24 16:14:52,015 Epoch[040/050], Step[0750/1252], Avg Loss: 2.8765, Avg Acc: 0.4926
2022-01-24 16:16:18,648 Epoch[040/050], Step[0800/1252], Avg Loss: 2.8749, Avg Acc: 0.4874
2022-01-24 16:17:46,709 Epoch[040/050], Step[0850/1252], Avg Loss: 2.8756, Avg Acc: 0.4880
2022-01-24 16:19:15,455 Epoch[040/050], Step[0900/1252], Avg Loss: 2.8775, Avg Acc: 0.4851
2022-01-24 16:20:43,776 Epoch[040/050], Step[0950/1252], Avg Loss: 2.8809, Avg Acc: 0.4791
2022-01-24 16:22:10,919 Epoch[040/050], Step[1000/1252], Avg Loss: 2.8762, Avg Acc: 0.4763
2022-01-24 16:23:37,680 Epoch[040/050], Step[1050/1252], Avg Loss: 2.8836, Avg Acc: 0.4753
2022-01-24 16:25:05,417 Epoch[040/050], Step[1100/1252], Avg Loss: 2.8847, Avg Acc: 0.4769
2022-01-24 16:26:32,807 Epoch[040/050], Step[1150/1252], Avg Loss: 2.8805, Avg Acc: 0.4768
2022-01-24 16:28:00,388 Epoch[040/050], Step[1200/1252], Avg Loss: 2.8803, Avg Acc: 0.4776
2022-01-24 16:29:26,449 Epoch[040/050], Step[1250/1252], Avg Loss: 2.8825, Avg Acc: 0.4771
2022-01-24 16:29:33,541 ----- Epoch[040/050], Train Loss: 2.8824, Train Acc: 0.4772, time: 2292.48
2022-01-24 16:29:33,542 ----- Validation after Epoch: 40
2022-01-24 16:30:46,367 Val Step[0000/1563], Avg Loss: 0.6734, Avg Acc@1: 0.8750, Avg Acc@5: 1.0000
2022-01-24 16:30:48,528 Val Step[0050/1563], Avg Loss: 0.8577, Avg Acc@1: 0.8162, Avg Acc@5: 0.9632
2022-01-24 16:30:50,626 Val Step[0100/1563], Avg Loss: 0.8947, Avg Acc@1: 0.8168, Avg Acc@5: 0.9592
2022-01-24 16:30:52,478 Val Step[0150/1563], Avg Loss: 0.9858, Avg Acc@1: 0.7988, Avg Acc@5: 0.9454
2022-01-24 16:30:54,287 Val Step[0200/1563], Avg Loss: 0.9786, Avg Acc@1: 0.8010, Avg Acc@5: 0.9459
2022-01-24 16:30:56,056 Val Step[0250/1563], Avg Loss: 0.9884, Avg Acc@1: 0.7963, Avg Acc@5: 0.9437
2022-01-24 16:30:57,844 Val Step[0300/1563], Avg Loss: 0.9943, Avg Acc@1: 0.7928, Avg Acc@5: 0.9402
2022-01-24 16:30:59,683 Val Step[0350/1563], Avg Loss: 1.0183, Avg Acc@1: 0.7885, Avg Acc@5: 0.9366
2022-01-24 16:31:01,480 Val Step[0400/1563], Avg Loss: 1.0127, Avg Acc@1: 0.7896, Avg Acc@5: 0.9364
2022-01-24 16:31:03,279 Val Step[0450/1563], Avg Loss: 1.0168, Avg Acc@1: 0.7866, Avg Acc@5: 0.9354
2022-01-24 16:31:05,191 Val Step[0500/1563], Avg Loss: 1.0254, Avg Acc@1: 0.7817, Avg Acc@5: 0.9366
2022-01-24 16:31:07,123 Val Step[0550/1563], Avg Loss: 1.0225, Avg Acc@1: 0.7811, Avg Acc@5: 0.9365
2022-01-24 16:31:09,041 Val Step[0600/1563], Avg Loss: 1.0190, Avg Acc@1: 0.7806, Avg Acc@5: 0.9364
2022-01-24 16:31:10,975 Val Step[0650/1563], Avg Loss: 1.0205, Avg Acc@1: 0.7794, Avg Acc@5: 0.9366
2022-01-24 16:31:12,851 Val Step[0700/1563], Avg Loss: 1.0185, Avg Acc@1: 0.7808, Avg Acc@5: 0.9360
2022-01-24 16:31:14,679 Val Step[0750/1563], Avg Loss: 1.0269, Avg Acc@1: 0.7786, Avg Acc@5: 0.9359
2022-01-24 16:31:16,480 Val Step[0800/1563], Avg Loss: 1.0281, Avg Acc@1: 0.7807, Avg Acc@5: 0.9359
2022-01-24 16:31:18,288 Val Step[0850/1563], Avg Loss: 1.0301, Avg Acc@1: 0.7801, Avg Acc@5: 0.9365
2022-01-24 16:31:20,078 Val Step[0900/1563], Avg Loss: 1.0220, Avg Acc@1: 0.7827, Avg Acc@5: 0.9374
2022-01-24 16:31:21,862 Val Step[0950/1563], Avg Loss: 1.0204, Avg Acc@1: 0.7839, Avg Acc@5: 0.9377
2022-01-24 16:31:23,648 Val Step[1000/1563], Avg Loss: 1.0194, Avg Acc@1: 0.7846, Avg Acc@5: 0.9388
2022-01-24 16:31:25,498 Val Step[1050/1563], Avg Loss: 1.0209, Avg Acc@1: 0.7845, Avg Acc@5: 0.9384
2022-01-24 16:31:27,367 Val Step[1100/1563], Avg Loss: 1.0282, Avg Acc@1: 0.7824, Avg Acc@5: 0.9378
2022-01-24 16:31:29,150 Val Step[1150/1563], Avg Loss: 1.0305, Avg Acc@1: 0.7815, Avg Acc@5: 0.9374
2022-01-24 16:31:30,954 Val Step[1200/1563], Avg Loss: 1.0274, Avg Acc@1: 0.7828, Avg Acc@5: 0.9376
2022-01-24 16:31:32,846 Val Step[1250/1563], Avg Loss: 1.0296, Avg Acc@1: 0.7827, Avg Acc@5: 0.9373
2022-01-24 16:31:34,660 Val Step[1300/1563], Avg Loss: 1.0355, Avg Acc@1: 0.7820, Avg Acc@5: 0.9369
2022-01-24 16:31:36,500 Val Step[1350/1563], Avg Loss: 1.0387, Avg Acc@1: 0.7809, Avg Acc@5: 0.9365
2022-01-24 16:31:38,295 Val Step[1400/1563], Avg Loss: 1.0387, Avg Acc@1: 0.7802, Avg Acc@5: 0.9363
2022-01-24 16:31:40,092 Val Step[1450/1563], Avg Loss: 1.0348, Avg Acc@1: 0.7814, Avg Acc@5: 0.9371
2022-01-24 16:31:41,947 Val Step[1500/1563], Avg Loss: 1.0357, Avg Acc@1: 0.7811, Avg Acc@5: 0.9370
2022-01-24 16:31:43,694 Val Step[1550/1563], Avg Loss: 1.0376, Avg Acc@1: 0.7804, Avg Acc@5: 0.9370
2022-01-24 16:31:45,528 ----- Epoch[040/050], Validation Loss: 1.0390, Validation Acc@1: 0.7795, Validation Acc@5: 0.9369, time: 131.98
2022-01-24 16:31:45,528 Now training epoch 41. LR=0.000001
2022-01-24 16:33:29,082 Epoch[041/050], Step[0000/1252], Avg Loss: 2.9134, Avg Acc: 0.6953
2022-01-24 16:34:56,335 Epoch[041/050], Step[0050/1252], Avg Loss: 2.7822, Avg Acc: 0.4837
2022-01-24 16:36:23,029 Epoch[041/050], Step[0100/1252], Avg Loss: 2.8429, Avg Acc: 0.4353
2022-01-24 16:37:49,368 Epoch[041/050], Step[0150/1252], Avg Loss: 2.8447, Avg Acc: 0.4512
2022-01-24 16:39:15,472 Epoch[041/050], Step[0200/1252], Avg Loss: 2.8307, Avg Acc: 0.4640
2022-01-24 16:40:42,281 Epoch[041/050], Step[0250/1252], Avg Loss: 2.8654, Avg Acc: 0.4694
2022-01-24 16:42:09,758 Epoch[041/050], Step[0300/1252], Avg Loss: 2.8823, Avg Acc: 0.4682
2022-01-24 16:43:36,980 Epoch[041/050], Step[0350/1252], Avg Loss: 2.8736, Avg Acc: 0.4751
2022-01-24 16:45:04,572 Epoch[041/050], Step[0400/1252], Avg Loss: 2.8787, Avg Acc: 0.4768
2022-01-24 16:46:31,328 Epoch[041/050], Step[0450/1252], Avg Loss: 2.8820, Avg Acc: 0.4794
2022-01-24 16:47:58,793 Epoch[041/050], Step[0500/1252], Avg Loss: 2.8872, Avg Acc: 0.4767
2022-01-24 16:49:25,247 Epoch[041/050], Step[0550/1252], Avg Loss: 2.8862, Avg Acc: 0.4734
2022-01-24 16:50:50,913 Epoch[041/050], Step[0600/1252], Avg Loss: 2.8796, Avg Acc: 0.4732
2022-01-24 16:52:18,516 Epoch[041/050], Step[0650/1252], Avg Loss: 2.8764, Avg Acc: 0.4774
2022-01-24 16:53:44,325 Epoch[041/050], Step[0700/1252], Avg Loss: 2.8756, Avg Acc: 0.4806
2022-01-24 16:55:10,677 Epoch[041/050], Step[0750/1252], Avg Loss: 2.8741, Avg Acc: 0.4837
2022-01-24 16:56:37,459 Epoch[041/050], Step[0800/1252], Avg Loss: 2.8665, Avg Acc: 0.4830
2022-01-24 16:58:05,293 Epoch[041/050], Step[0850/1252], Avg Loss: 2.8684, Avg Acc: 0.4821
2022-01-24 16:59:33,344 Epoch[041/050], Step[0900/1252], Avg Loss: 2.8678, Avg Acc: 0.4860
2022-01-24 17:01:01,351 Epoch[041/050], Step[0950/1252], Avg Loss: 2.8623, Avg Acc: 0.4876
2022-01-24 17:02:28,518 Epoch[041/050], Step[1000/1252], Avg Loss: 2.8593, Avg Acc: 0.4870
2022-01-24 17:03:55,942 Epoch[041/050], Step[1050/1252], Avg Loss: 2.8616, Avg Acc: 0.4864
2022-01-24 17:05:22,626 Epoch[041/050], Step[1100/1252], Avg Loss: 2.8651, Avg Acc: 0.4854
2022-01-24 17:06:48,762 Epoch[041/050], Step[1150/1252], Avg Loss: 2.8642, Avg Acc: 0.4855
2022-01-24 17:08:16,295 Epoch[041/050], Step[1200/1252], Avg Loss: 2.8615, Avg Acc: 0.4823
2022-01-24 17:09:43,065 Epoch[041/050], Step[1250/1252], Avg Loss: 2.8639, Avg Acc: 0.4820
2022-01-24 17:09:50,288 ----- Epoch[041/050], Train Loss: 2.8639, Train Acc: 0.4819, time: 2284.76
2022-01-24 17:09:50,289 Now training epoch 42. LR=0.000001
2022-01-24 17:11:33,855 Epoch[042/050], Step[0000/1252], Avg Loss: 3.5367, Avg Acc: 0.4531
2022-01-24 17:13:00,112 Epoch[042/050], Step[0050/1252], Avg Loss: 2.9023, Avg Acc: 0.4959
2022-01-24 17:14:26,845 Epoch[042/050], Step[0100/1252], Avg Loss: 2.9115, Avg Acc: 0.4877
2022-01-24 17:15:53,756 Epoch[042/050], Step[0150/1252], Avg Loss: 2.8783, Avg Acc: 0.4776
2022-01-24 17:17:20,821 Epoch[042/050], Step[0200/1252], Avg Loss: 2.8638, Avg Acc: 0.4956
2022-01-24 17:18:48,160 Epoch[042/050], Step[0250/1252], Avg Loss: 2.8631, Avg Acc: 0.4991
2022-01-24 17:20:15,301 Epoch[042/050], Step[0300/1252], Avg Loss: 2.8611, Avg Acc: 0.5017
2022-01-24 17:21:42,087 Epoch[042/050], Step[0350/1252], Avg Loss: 2.8719, Avg Acc: 0.5020
2022-01-24 17:23:09,273 Epoch[042/050], Step[0400/1252], Avg Loss: 2.8870, Avg Acc: 0.4970
2022-01-24 17:24:36,702 Epoch[042/050], Step[0450/1252], Avg Loss: 2.8904, Avg Acc: 0.4994
2022-01-24 17:26:03,654 Epoch[042/050], Step[0500/1252], Avg Loss: 2.8974, Avg Acc: 0.4895
2022-01-24 17:27:30,368 Epoch[042/050], Step[0550/1252], Avg Loss: 2.8931, Avg Acc: 0.4905
2022-01-24 17:28:57,164 Epoch[042/050], Step[0600/1252], Avg Loss: 2.9028, Avg Acc: 0.4899
2022-01-24 17:30:23,209 Epoch[042/050], Step[0650/1252], Avg Loss: 2.9055, Avg Acc: 0.4934
2022-01-24 17:31:48,836 Epoch[042/050], Step[0700/1252], Avg Loss: 2.9005, Avg Acc: 0.4947
2022-01-24 17:33:15,253 Epoch[042/050], Step[0750/1252], Avg Loss: 2.8944, Avg Acc: 0.4982
2022-01-24 17:34:42,044 Epoch[042/050], Step[0800/1252], Avg Loss: 2.8944, Avg Acc: 0.4984
2022-01-24 17:36:09,040 Epoch[042/050], Step[0850/1252], Avg Loss: 2.8981, Avg Acc: 0.5006
2022-01-24 17:37:34,866 Epoch[042/050], Step[0900/1252], Avg Loss: 2.8963, Avg Acc: 0.5007
2022-01-24 17:39:03,028 Epoch[042/050], Step[0950/1252], Avg Loss: 2.8976, Avg Acc: 0.4969
2022-01-24 17:40:31,391 Epoch[042/050], Step[1000/1252], Avg Loss: 2.8951, Avg Acc: 0.4953
2022-01-24 17:41:58,746 Epoch[042/050], Step[1050/1252], Avg Loss: 2.9026, Avg Acc: 0.4933
2022-01-24 17:43:25,497 Epoch[042/050], Step[1100/1252], Avg Loss: 2.8958, Avg Acc: 0.4912
2022-01-24 17:44:52,387 Epoch[042/050], Step[1150/1252], Avg Loss: 2.8941, Avg Acc: 0.4902
2022-01-24 17:46:18,932 Epoch[042/050], Step[1200/1252], Avg Loss: 2.8897, Avg Acc: 0.4905
2022-01-24 17:47:46,597 Epoch[042/050], Step[1250/1252], Avg Loss: 2.8939, Avg Acc: 0.4866
2022-01-24 17:47:53,684 ----- Epoch[042/050], Train Loss: 2.8938, Train Acc: 0.4866, time: 2283.39
2022-01-24 17:47:53,685 ----- Validation after Epoch: 42
2022-01-24 17:48:57,771 Val Step[0000/1563], Avg Loss: 0.6760, Avg Acc@1: 0.8750, Avg Acc@5: 1.0000
2022-01-24 17:48:59,735 Val Step[0050/1563], Avg Loss: 0.8574, Avg Acc@1: 0.8211, Avg Acc@5: 0.9632
2022-01-24 17:49:01,525 Val Step[0100/1563], Avg Loss: 0.8954, Avg Acc@1: 0.8193, Avg Acc@5: 0.9567
2022-01-24 17:49:03,337 Val Step[0150/1563], Avg Loss: 0.9856, Avg Acc@1: 0.8005, Avg Acc@5: 0.9437
2022-01-24 17:49:05,128 Val Step[0200/1563], Avg Loss: 0.9784, Avg Acc@1: 0.8041, Avg Acc@5: 0.9453
2022-01-24 17:49:06,908 Val Step[0250/1563], Avg Loss: 0.9879, Avg Acc@1: 0.7983, Avg Acc@5: 0.9432
2022-01-24 17:49:08,750 Val Step[0300/1563], Avg Loss: 0.9932, Avg Acc@1: 0.7949, Avg Acc@5: 0.9398
2022-01-24 17:49:10,538 Val Step[0350/1563], Avg Loss: 1.0171, Avg Acc@1: 0.7892, Avg Acc@5: 0.9363
2022-01-24 17:49:12,323 Val Step[0400/1563], Avg Loss: 1.0116, Avg Acc@1: 0.7905, Avg Acc@5: 0.9355
2022-01-24 17:49:14,116 Val Step[0450/1563], Avg Loss: 1.0157, Avg Acc@1: 0.7871, Avg Acc@5: 0.9346
2022-01-24 17:49:15,976 Val Step[0500/1563], Avg Loss: 1.0246, Avg Acc@1: 0.7822, Avg Acc@5: 0.9356
2022-01-24 17:49:17,787 Val Step[0550/1563], Avg Loss: 1.0219, Avg Acc@1: 0.7813, Avg Acc@5: 0.9356
2022-01-24 17:49:19,576 Val Step[0600/1563], Avg Loss: 1.0184, Avg Acc@1: 0.7812, Avg Acc@5: 0.9353
2022-01-24 17:49:21,398 Val Step[0650/1563], Avg Loss: 1.0201, Avg Acc@1: 0.7796, Avg Acc@5: 0.9361
2022-01-24 17:49:23,245 Val Step[0700/1563], Avg Loss: 1.0182, Avg Acc@1: 0.7805, Avg Acc@5: 0.9354
2022-01-24 17:49:25,086 Val Step[0750/1563], Avg Loss: 1.0267, Avg Acc@1: 0.7783, Avg Acc@5: 0.9354
2022-01-24 17:49:26,924 Val Step[0800/1563], Avg Loss: 1.0279, Avg Acc@1: 0.7801, Avg Acc@5: 0.9352
2022-01-24 17:49:28,701 Val Step[0850/1563], Avg Loss: 1.0299, Avg Acc@1: 0.7792, Avg Acc@5: 0.9358
2022-01-24 17:49:30,496 Val Step[0900/1563], Avg Loss: 1.0217, Avg Acc@1: 0.7823, Avg Acc@5: 0.9369
2022-01-24 17:49:32,290 Val Step[0950/1563], Avg Loss: 1.0200, Avg Acc@1: 0.7839, Avg Acc@5: 0.9370
2022-01-24 17:49:34,069 Val Step[1000/1563], Avg Loss: 1.0190, Avg Acc@1: 0.7845, Avg Acc@5: 0.9381
2022-01-24 17:49:35,860 Val Step[1050/1563], Avg Loss: 1.0205, Avg Acc@1: 0.7845, Avg Acc@5: 0.9378
2022-01-24 17:49:37,675 Val Step[1100/1563], Avg Loss: 1.0278, Avg Acc@1: 0.7822, Avg Acc@5: 0.9372
2022-01-24 17:49:39,623 Val Step[1150/1563], Avg Loss: 1.0301, Avg Acc@1: 0.7813, Avg Acc@5: 0.9369
2022-01-24 17:49:41,520 Val Step[1200/1563], Avg Loss: 1.0271, Avg Acc@1: 0.7825, Avg Acc@5: 0.9369
2022-01-24 17:49:43,394 Val Step[1250/1563], Avg Loss: 1.0295, Avg Acc@1: 0.7822, Avg Acc@5: 0.9368
2022-01-24 17:49:45,218 Val Step[1300/1563], Avg Loss: 1.0353, Avg Acc@1: 0.7813, Avg Acc@5: 0.9364
2022-01-24 17:49:47,058 Val Step[1350/1563], Avg Loss: 1.0385, Avg Acc@1: 0.7803, Avg Acc@5: 0.9361
2022-01-24 17:49:48,903 Val Step[1400/1563], Avg Loss: 1.0384, Avg Acc@1: 0.7798, Avg Acc@5: 0.9359
2022-01-24 17:49:50,825 Val Step[1450/1563], Avg Loss: 1.0346, Avg Acc@1: 0.7808, Avg Acc@5: 0.9367
2022-01-24 17:49:52,783 Val Step[1500/1563], Avg Loss: 1.0356, Avg Acc@1: 0.7805, Avg Acc@5: 0.9367
2022-01-24 17:49:54,618 Val Step[1550/1563], Avg Loss: 1.0374, Avg Acc@1: 0.7798, Avg Acc@5: 0.9367
2022-01-24 17:49:56,537 ----- Epoch[042/050], Validation Loss: 1.0388, Validation Acc@1: 0.7790, Validation Acc@5: 0.9366, time: 122.85
2022-01-24 17:49:56,538 Now training epoch 43. LR=0.000001
2022-01-24 17:51:39,036 Epoch[043/050], Step[0000/1252], Avg Loss: 2.4230, Avg Acc: 0.0078
2022-01-24 17:53:07,354 Epoch[043/050], Step[0050/1252], Avg Loss: 2.8600, Avg Acc: 0.5794
2022-01-24 17:54:34,829 Epoch[043/050], Step[0100/1252], Avg Loss: 2.8509, Avg Acc: 0.5505
2022-01-24 17:56:01,959 Epoch[043/050], Step[0150/1252], Avg Loss: 2.8255, Avg Acc: 0.5375
2022-01-24 17:57:30,282 Epoch[043/050], Step[0200/1252], Avg Loss: 2.8355, Avg Acc: 0.5466
2022-01-24 17:58:57,962 Epoch[043/050], Step[0250/1252], Avg Loss: 2.8436, Avg Acc: 0.5225
2022-01-24 18:00:25,544 Epoch[043/050], Step[0300/1252], Avg Loss: 2.8537, Avg Acc: 0.5298
2022-01-24 18:01:52,589 Epoch[043/050], Step[0350/1252], Avg Loss: 2.8523, Avg Acc: 0.5245
2022-01-24 18:03:19,542 Epoch[043/050], Step[0400/1252], Avg Loss: 2.8416, Avg Acc: 0.5189
2022-01-24 18:04:46,937 Epoch[043/050], Step[0450/1252], Avg Loss: 2.8503, Avg Acc: 0.5119
2022-01-24 18:06:15,298 Epoch[043/050], Step[0500/1252], Avg Loss: 2.8597, Avg Acc: 0.5129
2022-01-24 18:07:42,687 Epoch[043/050], Step[0550/1252], Avg Loss: 2.8571, Avg Acc: 0.5181
2022-01-24 18:09:11,213 Epoch[043/050], Step[0600/1252], Avg Loss: 2.8547, Avg Acc: 0.5151
2022-01-24 18:10:40,024 Epoch[043/050], Step[0650/1252], Avg Loss: 2.8584, Avg Acc: 0.5132
2022-01-24 18:12:08,288 Epoch[043/050], Step[0700/1252], Avg Loss: 2.8602, Avg Acc: 0.5134
2022-01-24 18:13:35,978 Epoch[043/050], Step[0750/1252], Avg Loss: 2.8779, Avg Acc: 0.5126
2022-01-24 18:15:03,204 Epoch[043/050], Step[0800/1252], Avg Loss: 2.8845, Avg Acc: 0.5102
2022-01-24 18:16:31,312 Epoch[043/050], Step[0850/1252], Avg Loss: 2.8921, Avg Acc: 0.5079
2022-01-24 18:17:58,488 Epoch[043/050], Step[0900/1252], Avg Loss: 2.8883, Avg Acc: 0.5071
2022-01-24 18:19:25,891 Epoch[043/050], Step[0950/1252], Avg Loss: 2.8918, Avg Acc: 0.5074
2022-01-24 18:20:54,033 Epoch[043/050], Step[1000/1252], Avg Loss: 2.8902, Avg Acc: 0.5040
2022-01-24 18:22:22,104 Epoch[043/050], Step[1050/1252], Avg Loss: 2.8967, Avg Acc: 0.5035
2022-01-24 18:23:49,146 Epoch[043/050], Step[1100/1252], Avg Loss: 2.8968, Avg Acc: 0.5027
2022-01-24 18:25:16,439 Epoch[043/050], Step[1150/1252], Avg Loss: 2.8999, Avg Acc: 0.5040
2022-01-24 18:26:44,457 Epoch[043/050], Step[1200/1252], Avg Loss: 2.8988, Avg Acc: 0.5036
2022-01-24 18:28:11,635 Epoch[043/050], Step[1250/1252], Avg Loss: 2.8974, Avg Acc: 0.5025
2022-01-24 18:28:18,750 ----- Epoch[043/050], Train Loss: 2.8974, Train Acc: 0.5025, time: 2302.21
2022-01-24 18:28:18,751 Now training epoch 44. LR=0.000000
2022-01-24 18:30:03,428 Epoch[044/050], Step[0000/1252], Avg Loss: 3.5615, Avg Acc: 0.3008
2022-01-24 18:31:29,816 Epoch[044/050], Step[0050/1252], Avg Loss: 2.9625, Avg Acc: 0.4861
2022-01-24 18:32:57,203 Epoch[044/050], Step[0100/1252], Avg Loss: 2.8617, Avg Acc: 0.5026
2022-01-24 18:34:25,313 Epoch[044/050], Step[0150/1252], Avg Loss: 2.8406, Avg Acc: 0.4995
2022-01-24 18:35:51,661 Epoch[044/050], Step[0200/1252], Avg Loss: 2.8208, Avg Acc: 0.5066
2022-01-24 18:37:19,203 Epoch[044/050], Step[0250/1252], Avg Loss: 2.8527, Avg Acc: 0.4908
2022-01-24 18:38:47,230 Epoch[044/050], Step[0300/1252], Avg Loss: 2.8542, Avg Acc: 0.4787
2022-01-24 18:40:14,343 Epoch[044/050], Step[0350/1252], Avg Loss: 2.8531, Avg Acc: 0.4866
2022-01-24 18:41:41,094 Epoch[044/050], Step[0400/1252], Avg Loss: 2.8680, Avg Acc: 0.4857
2022-01-24 18:43:08,234 Epoch[044/050], Step[0450/1252], Avg Loss: 2.8651, Avg Acc: 0.4924
2022-01-24 18:44:34,880 Epoch[044/050], Step[0500/1252], Avg Loss: 2.8706, Avg Acc: 0.4941
2022-01-24 18:46:01,871 Epoch[044/050], Step[0550/1252], Avg Loss: 2.8669, Avg Acc: 0.4942
2022-01-24 18:47:29,797 Epoch[044/050], Step[0600/1252], Avg Loss: 2.8676, Avg Acc: 0.4989
2022-01-24 18:48:58,070 Epoch[044/050], Step[0650/1252], Avg Loss: 2.8747, Avg Acc: 0.4979
2022-01-24 18:50:26,466 Epoch[044/050], Step[0700/1252], Avg Loss: 2.8721, Avg Acc: 0.4957
2022-01-24 18:51:54,506 Epoch[044/050], Step[0750/1252], Avg Loss: 2.8665, Avg Acc: 0.4954
2022-01-24 18:53:22,994 Epoch[044/050], Step[0800/1252], Avg Loss: 2.8610, Avg Acc: 0.4969
2022-01-24 18:54:50,167 Epoch[044/050], Step[0850/1252], Avg Loss: 2.8670, Avg Acc: 0.4975
2022-01-24 18:56:17,722 Epoch[044/050], Step[0900/1252], Avg Loss: 2.8655, Avg Acc: 0.5003
2022-01-24 18:57:45,999 Epoch[044/050], Step[0950/1252], Avg Loss: 2.8618, Avg Acc: 0.4977
2022-01-24 18:59:13,670 Epoch[044/050], Step[1000/1252], Avg Loss: 2.8683, Avg Acc: 0.4957
2022-01-24 19:00:41,635 Epoch[044/050], Step[1050/1252], Avg Loss: 2.8744, Avg Acc: 0.4926
2022-01-24 19:02:09,283 Epoch[044/050], Step[1100/1252], Avg Loss: 2.8729, Avg Acc: 0.4938
2022-01-24 19:03:36,516 Epoch[044/050], Step[1150/1252], Avg Loss: 2.8697, Avg Acc: 0.4952
2022-01-24 19:05:04,240 Epoch[044/050], Step[1200/1252], Avg Loss: 2.8764, Avg Acc: 0.4950
2022-01-24 19:06:32,011 Epoch[044/050], Step[1250/1252], Avg Loss: 2.8682, Avg Acc: 0.4946
2022-01-24 19:06:39,278 ----- Epoch[044/050], Train Loss: 2.8683, Train Acc: 0.4946, time: 2300.52
2022-01-24 19:06:39,279 ----- Validation after Epoch: 44
