2022-01-23 14:17:05,777 ----- world_size = 4, local_rank = 2
2022-01-23 14:17:06,542 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:06,542 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,440 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,440 Start training from epoch 1.
2022-01-23 14:17:07,440 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 2.9962, Avg Acc: 0.6758
2022-01-24 15:12:36,562 Val Step[0850/1563], Avg Loss: 1.0593, Avg Acc@1: 0.7772, Avg Acc@5: 0.9364
2022-01-24 15:12:38,331 Val Step[0900/1563], Avg Loss: 1.0587, Avg Acc@1: 0.7764, Avg Acc@5: 0.9373
2022-01-24 15:12:40,115 Val Step[0950/1563], Avg Loss: 1.0611, Avg Acc@1: 0.7766, Avg Acc@5: 0.9370
2022-01-24 15:12:41,954 Val Step[1000/1563], Avg Loss: 1.0616, Avg Acc@1: 0.7765, Avg Acc@5: 0.9369
2022-01-24 15:12:43,735 Val Step[1050/1563], Avg Loss: 1.0640, Avg Acc@1: 0.7758, Avg Acc@5: 0.9364
2022-01-24 15:12:45,560 Val Step[1100/1563], Avg Loss: 1.0605, Avg Acc@1: 0.7766, Avg Acc@5: 0.9366
2022-01-24 15:12:47,414 Val Step[1150/1563], Avg Loss: 1.0541, Avg Acc@1: 0.7782, Avg Acc@5: 0.9376
2022-01-24 15:12:49,185 Val Step[1200/1563], Avg Loss: 1.0498, Avg Acc@1: 0.7797, Avg Acc@5: 0.9383
2022-01-24 15:12:51,003 Val Step[1250/1563], Avg Loss: 1.0496, Avg Acc@1: 0.7792, Avg Acc@5: 0.9387
2022-01-24 15:12:52,874 Val Step[1300/1563], Avg Loss: 1.0558, Avg Acc@1: 0.7784, Avg Acc@5: 0.9382
2022-01-24 15:12:54,654 Val Step[1350/1563], Avg Loss: 1.0574, Avg Acc@1: 0.7773, Avg Acc@5: 0.9378
2022-01-24 15:12:56,526 Val Step[1400/1563], Avg Loss: 1.0605, Avg Acc@1: 0.7764, Avg Acc@5: 0.9373
2022-01-24 15:12:58,315 Val Step[1450/1563], Avg Loss: 1.0619, Avg Acc@1: 0.7759, Avg Acc@5: 0.9374
2022-01-24 15:13:00,128 Val Step[1500/1563], Avg Loss: 1.0619, Avg Acc@1: 0.7756, Avg Acc@5: 0.9374
2022-01-24 15:13:01,892 Val Step[1550/1563], Avg Loss: 1.0577, Avg Acc@1: 0.7764, Avg Acc@5: 0.9375
2022-01-24 15:13:03,792 ----- Epoch[038/050], Validation Loss: 1.0575, Validation Acc@1: 0.7766, Validation Acc@5: 0.9377, time: 132.10
2022-01-24 15:13:03,792 Now training epoch 39. LR=0.000001
2022-01-24 15:14:46,671 Epoch[039/050], Step[0000/1252], Avg Loss: 3.1116, Avg Acc: 0.6367
2022-01-24 15:16:15,127 Epoch[039/050], Step[0050/1252], Avg Loss: 2.9914, Avg Acc: 0.5232
2022-01-24 15:17:42,387 Epoch[039/050], Step[0100/1252], Avg Loss: 2.8985, Avg Acc: 0.4759
2022-01-24 15:19:09,984 Epoch[039/050], Step[0150/1252], Avg Loss: 2.9552, Avg Acc: 0.4908
2022-01-24 15:20:35,965 Epoch[039/050], Step[0200/1252], Avg Loss: 2.9593, Avg Acc: 0.4991
2022-01-24 15:22:03,284 Epoch[039/050], Step[0250/1252], Avg Loss: 2.9405, Avg Acc: 0.5013
2022-01-24 15:23:30,029 Epoch[039/050], Step[0300/1252], Avg Loss: 2.9257, Avg Acc: 0.4959
2022-01-24 15:24:56,540 Epoch[039/050], Step[0350/1252], Avg Loss: 2.9306, Avg Acc: 0.5033
2022-01-24 15:26:24,445 Epoch[039/050], Step[0400/1252], Avg Loss: 2.9133, Avg Acc: 0.4979
2022-01-24 15:27:51,971 Epoch[039/050], Step[0450/1252], Avg Loss: 2.9016, Avg Acc: 0.4987
2022-01-24 15:29:20,439 Epoch[039/050], Step[0500/1252], Avg Loss: 2.9059, Avg Acc: 0.4972
2022-01-24 15:30:47,716 Epoch[039/050], Step[0550/1252], Avg Loss: 2.9004, Avg Acc: 0.5002
2022-01-24 15:32:13,984 Epoch[039/050], Step[0600/1252], Avg Loss: 2.9083, Avg Acc: 0.4997
2022-01-24 15:33:42,009 Epoch[039/050], Step[0650/1252], Avg Loss: 2.9019, Avg Acc: 0.5002
2022-01-24 15:35:08,717 Epoch[039/050], Step[0700/1252], Avg Loss: 2.8985, Avg Acc: 0.4991
2022-01-24 15:36:36,707 Epoch[039/050], Step[0750/1252], Avg Loss: 2.9023, Avg Acc: 0.4988
2022-01-24 15:38:04,567 Epoch[039/050], Step[0800/1252], Avg Loss: 2.8955, Avg Acc: 0.4998
2022-01-24 15:39:31,855 Epoch[039/050], Step[0850/1252], Avg Loss: 2.8941, Avg Acc: 0.4982
2022-01-24 15:40:59,913 Epoch[039/050], Step[0900/1252], Avg Loss: 2.9008, Avg Acc: 0.4979
2022-01-24 15:42:27,657 Epoch[039/050], Step[0950/1252], Avg Loss: 2.8991, Avg Acc: 0.4975
2022-01-24 15:43:55,427 Epoch[039/050], Step[1000/1252], Avg Loss: 2.8964, Avg Acc: 0.4988
2022-01-24 15:45:23,104 Epoch[039/050], Step[1050/1252], Avg Loss: 2.9009, Avg Acc: 0.4992
2022-01-24 15:46:50,675 Epoch[039/050], Step[1100/1252], Avg Loss: 2.8993, Avg Acc: 0.5003
2022-01-24 15:48:19,075 Epoch[039/050], Step[1150/1252], Avg Loss: 2.8949, Avg Acc: 0.5029
2022-01-24 15:49:46,165 Epoch[039/050], Step[1200/1252], Avg Loss: 2.8963, Avg Acc: 0.5011
2022-01-24 15:51:13,830 Epoch[039/050], Step[1250/1252], Avg Loss: 2.8985, Avg Acc: 0.5036
2022-01-24 15:51:21,018 ----- Epoch[039/050], Train Loss: 2.8985, Train Acc: 0.5036, time: 2297.22
2022-01-24 15:51:21,019 Now training epoch 40. LR=0.000001
2022-01-24 15:53:07,672 Epoch[040/050], Step[0000/1252], Avg Loss: 3.0875, Avg Acc: 0.0625
2022-01-24 15:54:33,868 Epoch[040/050], Step[0050/1252], Avg Loss: 2.8524, Avg Acc: 0.4566
2022-01-24 15:55:59,727 Epoch[040/050], Step[0100/1252], Avg Loss: 2.8792, Avg Acc: 0.4887
2022-01-24 15:57:26,191 Epoch[040/050], Step[0150/1252], Avg Loss: 2.8772, Avg Acc: 0.4884
2022-01-24 15:58:52,705 Epoch[040/050], Step[0200/1252], Avg Loss: 2.8640, Avg Acc: 0.4887
2022-01-24 16:00:19,419 Epoch[040/050], Step[0250/1252], Avg Loss: 2.8640, Avg Acc: 0.4934
2022-01-24 16:01:44,327 Epoch[040/050], Step[0300/1252], Avg Loss: 2.8720, Avg Acc: 0.4950
2022-01-24 16:03:10,671 Epoch[040/050], Step[0350/1252], Avg Loss: 2.8926, Avg Acc: 0.4953
2022-01-24 16:04:37,627 Epoch[040/050], Step[0400/1252], Avg Loss: 2.8920, Avg Acc: 0.4962
2022-01-24 16:06:05,785 Epoch[040/050], Step[0450/1252], Avg Loss: 2.8967, Avg Acc: 0.4889
2022-01-24 16:07:32,730 Epoch[040/050], Step[0500/1252], Avg Loss: 2.8929, Avg Acc: 0.4983
2022-01-24 16:09:01,217 Epoch[040/050], Step[0550/1252], Avg Loss: 2.8998, Avg Acc: 0.4911
2022-01-24 16:10:29,411 Epoch[040/050], Step[0600/1252], Avg Loss: 2.8975, Avg Acc: 0.4950
2022-01-24 16:11:57,191 Epoch[040/050], Step[0650/1252], Avg Loss: 2.8989, Avg Acc: 0.4922
2022-01-24 16:13:24,567 Epoch[040/050], Step[0700/1252], Avg Loss: 2.8796, Avg Acc: 0.4941
2022-01-24 16:14:52,015 Epoch[040/050], Step[0750/1252], Avg Loss: 2.8772, Avg Acc: 0.4933
2022-01-24 16:16:18,648 Epoch[040/050], Step[0800/1252], Avg Loss: 2.8792, Avg Acc: 0.4904
2022-01-24 16:17:46,709 Epoch[040/050], Step[0850/1252], Avg Loss: 2.8831, Avg Acc: 0.4893
2022-01-24 16:19:15,455 Epoch[040/050], Step[0900/1252], Avg Loss: 2.8756, Avg Acc: 0.4921
2022-01-24 16:20:43,776 Epoch[040/050], Step[0950/1252], Avg Loss: 2.8746, Avg Acc: 0.4894
2022-01-24 16:22:10,919 Epoch[040/050], Step[1000/1252], Avg Loss: 2.8812, Avg Acc: 0.4841
2022-01-24 16:23:37,680 Epoch[040/050], Step[1050/1252], Avg Loss: 2.8817, Avg Acc: 0.4815
2022-01-24 16:25:05,417 Epoch[040/050], Step[1100/1252], Avg Loss: 2.8837, Avg Acc: 0.4794
2022-01-24 16:26:32,807 Epoch[040/050], Step[1150/1252], Avg Loss: 2.8828, Avg Acc: 0.4821
2022-01-24 16:28:00,388 Epoch[040/050], Step[1200/1252], Avg Loss: 2.8809, Avg Acc: 0.4822
2022-01-24 16:29:26,449 Epoch[040/050], Step[1250/1252], Avg Loss: 2.8814, Avg Acc: 0.4819
2022-01-24 16:29:33,538 ----- Epoch[040/050], Train Loss: 2.8813, Train Acc: 0.4819, time: 2292.52
2022-01-24 16:29:33,539 ----- Validation after Epoch: 40
2022-01-24 16:30:46,367 Val Step[0000/1563], Avg Loss: 0.9831, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-24 16:30:48,528 Val Step[0050/1563], Avg Loss: 1.0606, Avg Acc@1: 0.7623, Avg Acc@5: 0.9412
2022-01-24 16:30:50,626 Val Step[0100/1563], Avg Loss: 1.0860, Avg Acc@1: 0.7636, Avg Acc@5: 0.9319
2022-01-24 16:30:52,478 Val Step[0150/1563], Avg Loss: 1.0542, Avg Acc@1: 0.7740, Avg Acc@5: 0.9338
2022-01-24 16:30:54,287 Val Step[0200/1563], Avg Loss: 1.0613, Avg Acc@1: 0.7755, Avg Acc@5: 0.9328
2022-01-24 16:30:56,056 Val Step[0250/1563], Avg Loss: 1.0512, Avg Acc@1: 0.7734, Avg Acc@5: 0.9348
2022-01-24 16:30:57,844 Val Step[0300/1563], Avg Loss: 1.0668, Avg Acc@1: 0.7703, Avg Acc@5: 0.9352
2022-01-24 16:30:59,683 Val Step[0350/1563], Avg Loss: 1.0625, Avg Acc@1: 0.7714, Avg Acc@5: 0.9370
2022-01-24 16:31:01,480 Val Step[0400/1563], Avg Loss: 1.0620, Avg Acc@1: 0.7715, Avg Acc@5: 0.9377
2022-01-24 16:31:03,279 Val Step[0450/1563], Avg Loss: 1.0702, Avg Acc@1: 0.7694, Avg Acc@5: 0.9365
2022-01-24 16:31:05,191 Val Step[0500/1563], Avg Loss: 1.0630, Avg Acc@1: 0.7735, Avg Acc@5: 0.9376
2022-01-24 16:31:07,123 Val Step[0550/1563], Avg Loss: 1.0651, Avg Acc@1: 0.7740, Avg Acc@5: 0.9376
2022-01-24 16:31:09,041 Val Step[0600/1563], Avg Loss: 1.0671, Avg Acc@1: 0.7741, Avg Acc@5: 0.9368
2022-01-24 16:31:10,975 Val Step[0650/1563], Avg Loss: 1.0630, Avg Acc@1: 0.7736, Avg Acc@5: 0.9378
2022-01-24 16:31:12,851 Val Step[0700/1563], Avg Loss: 1.0521, Avg Acc@1: 0.7764, Avg Acc@5: 0.9392
2022-01-24 16:31:14,679 Val Step[0750/1563], Avg Loss: 1.0590, Avg Acc@1: 0.7751, Avg Acc@5: 0.9389
2022-01-24 16:31:16,480 Val Step[0800/1563], Avg Loss: 1.0624, Avg Acc@1: 0.7753, Avg Acc@5: 0.9376
2022-01-24 16:31:18,288 Val Step[0850/1563], Avg Loss: 1.0617, Avg Acc@1: 0.7760, Avg Acc@5: 0.9373
2022-01-24 16:31:20,078 Val Step[0900/1563], Avg Loss: 1.0610, Avg Acc@1: 0.7754, Avg Acc@5: 0.9383
2022-01-24 16:31:21,862 Val Step[0950/1563], Avg Loss: 1.0634, Avg Acc@1: 0.7756, Avg Acc@5: 0.9382
2022-01-24 16:31:23,648 Val Step[1000/1563], Avg Loss: 1.0639, Avg Acc@1: 0.7756, Avg Acc@5: 0.9379
2022-01-24 16:31:25,498 Val Step[1050/1563], Avg Loss: 1.0662, Avg Acc@1: 0.7753, Avg Acc@5: 0.9373
2022-01-24 16:31:27,367 Val Step[1100/1563], Avg Loss: 1.0626, Avg Acc@1: 0.7760, Avg Acc@5: 0.9377
2022-01-24 16:31:29,150 Val Step[1150/1563], Avg Loss: 1.0562, Avg Acc@1: 0.7774, Avg Acc@5: 0.9385
2022-01-24 16:31:30,954 Val Step[1200/1563], Avg Loss: 1.0521, Avg Acc@1: 0.7789, Avg Acc@5: 0.9392
2022-01-24 16:31:32,846 Val Step[1250/1563], Avg Loss: 1.0518, Avg Acc@1: 0.7784, Avg Acc@5: 0.9396
2022-01-24 16:31:34,660 Val Step[1300/1563], Avg Loss: 1.0580, Avg Acc@1: 0.7778, Avg Acc@5: 0.9391
2022-01-24 16:31:36,500 Val Step[1350/1563], Avg Loss: 1.0596, Avg Acc@1: 0.7767, Avg Acc@5: 0.9387
2022-01-24 16:31:38,295 Val Step[1400/1563], Avg Loss: 1.0626, Avg Acc@1: 0.7759, Avg Acc@5: 0.9381
2022-01-24 16:31:40,092 Val Step[1450/1563], Avg Loss: 1.0641, Avg Acc@1: 0.7756, Avg Acc@5: 0.9381
2022-01-24 16:31:41,948 Val Step[1500/1563], Avg Loss: 1.0642, Avg Acc@1: 0.7752, Avg Acc@5: 0.9380
2022-01-24 16:31:43,694 Val Step[1550/1563], Avg Loss: 1.0600, Avg Acc@1: 0.7761, Avg Acc@5: 0.9383
2022-01-24 16:31:45,527 ----- Epoch[040/050], Validation Loss: 1.0597, Validation Acc@1: 0.7762, Validation Acc@5: 0.9385, time: 131.99
2022-01-24 16:31:45,528 Now training epoch 41. LR=0.000001
2022-01-24 16:33:29,082 Epoch[041/050], Step[0000/1252], Avg Loss: 3.0041, Avg Acc: 0.0273
2022-01-24 16:34:56,335 Epoch[041/050], Step[0050/1252], Avg Loss: 2.8062, Avg Acc: 0.4599
2022-01-24 16:36:23,028 Epoch[041/050], Step[0100/1252], Avg Loss: 2.8671, Avg Acc: 0.4788
2022-01-24 16:37:49,368 Epoch[041/050], Step[0150/1252], Avg Loss: 2.8738, Avg Acc: 0.4878
2022-01-24 16:39:15,472 Epoch[041/050], Step[0200/1252], Avg Loss: 2.8745, Avg Acc: 0.4852
2022-01-24 16:40:42,281 Epoch[041/050], Step[0250/1252], Avg Loss: 2.8925, Avg Acc: 0.4965
2022-01-24 16:42:09,758 Epoch[041/050], Step[0300/1252], Avg Loss: 2.8850, Avg Acc: 0.4992
2022-01-24 16:43:36,981 Epoch[041/050], Step[0350/1252], Avg Loss: 2.8706, Avg Acc: 0.5043
2022-01-24 16:45:04,572 Epoch[041/050], Step[0400/1252], Avg Loss: 2.8739, Avg Acc: 0.4977
2022-01-24 16:46:31,328 Epoch[041/050], Step[0450/1252], Avg Loss: 2.8610, Avg Acc: 0.5039
2022-01-24 16:47:58,793 Epoch[041/050], Step[0500/1252], Avg Loss: 2.8727, Avg Acc: 0.4970
2022-01-24 16:49:25,247 Epoch[041/050], Step[0550/1252], Avg Loss: 2.8599, Avg Acc: 0.4944
2022-01-24 16:50:50,913 Epoch[041/050], Step[0600/1252], Avg Loss: 2.8520, Avg Acc: 0.4960
2022-01-24 16:52:18,516 Epoch[041/050], Step[0650/1252], Avg Loss: 2.8545, Avg Acc: 0.4923
2022-01-24 16:53:44,325 Epoch[041/050], Step[0700/1252], Avg Loss: 2.8551, Avg Acc: 0.4935
2022-01-24 16:55:10,677 Epoch[041/050], Step[0750/1252], Avg Loss: 2.8631, Avg Acc: 0.4925
2022-01-24 16:56:37,459 Epoch[041/050], Step[0800/1252], Avg Loss: 2.8700, Avg Acc: 0.4938
2022-01-24 16:58:05,293 Epoch[041/050], Step[0850/1252], Avg Loss: 2.8676, Avg Acc: 0.4918
2022-01-24 16:59:33,344 Epoch[041/050], Step[0900/1252], Avg Loss: 2.8674, Avg Acc: 0.4927
2022-01-24 17:01:01,352 Epoch[041/050], Step[0950/1252], Avg Loss: 2.8699, Avg Acc: 0.4935
2022-01-24 17:02:28,518 Epoch[041/050], Step[1000/1252], Avg Loss: 2.8747, Avg Acc: 0.4930
2022-01-24 17:03:55,942 Epoch[041/050], Step[1050/1252], Avg Loss: 2.8696, Avg Acc: 0.4956
2022-01-24 17:05:22,626 Epoch[041/050], Step[1100/1252], Avg Loss: 2.8745, Avg Acc: 0.4963
2022-01-24 17:06:48,762 Epoch[041/050], Step[1150/1252], Avg Loss: 2.8786, Avg Acc: 0.4939
2022-01-24 17:08:16,295 Epoch[041/050], Step[1200/1252], Avg Loss: 2.8783, Avg Acc: 0.4943
2022-01-24 17:09:43,065 Epoch[041/050], Step[1250/1252], Avg Loss: 2.8793, Avg Acc: 0.4938
2022-01-24 17:09:50,288 ----- Epoch[041/050], Train Loss: 2.8793, Train Acc: 0.4938, time: 2284.76
2022-01-24 17:09:50,289 Now training epoch 42. LR=0.000001
2022-01-24 17:11:33,854 Epoch[042/050], Step[0000/1252], Avg Loss: 3.4000, Avg Acc: 0.6016
2022-01-24 17:13:00,112 Epoch[042/050], Step[0050/1252], Avg Loss: 3.0430, Avg Acc: 0.5030
2022-01-24 17:14:26,845 Epoch[042/050], Step[0100/1252], Avg Loss: 2.9460, Avg Acc: 0.5169
2022-01-24 17:15:53,756 Epoch[042/050], Step[0150/1252], Avg Loss: 2.9492, Avg Acc: 0.5017
2022-01-24 17:17:20,821 Epoch[042/050], Step[0200/1252], Avg Loss: 2.9704, Avg Acc: 0.5026
2022-01-24 17:18:48,160 Epoch[042/050], Step[0250/1252], Avg Loss: 2.9521, Avg Acc: 0.5096
2022-01-24 17:20:15,301 Epoch[042/050], Step[0300/1252], Avg Loss: 2.9425, Avg Acc: 0.4974
2022-01-24 17:21:42,087 Epoch[042/050], Step[0350/1252], Avg Loss: 2.9161, Avg Acc: 0.4992
2022-01-24 17:23:09,273 Epoch[042/050], Step[0400/1252], Avg Loss: 2.9101, Avg Acc: 0.4929
2022-01-24 17:24:36,702 Epoch[042/050], Step[0450/1252], Avg Loss: 2.9006, Avg Acc: 0.4895
2022-01-24 17:26:03,654 Epoch[042/050], Step[0500/1252], Avg Loss: 2.9053, Avg Acc: 0.4839
2022-01-24 17:27:30,368 Epoch[042/050], Step[0550/1252], Avg Loss: 2.8991, Avg Acc: 0.4894
2022-01-24 17:28:57,164 Epoch[042/050], Step[0600/1252], Avg Loss: 2.8974, Avg Acc: 0.4886
2022-01-24 17:30:23,209 Epoch[042/050], Step[0650/1252], Avg Loss: 2.8946, Avg Acc: 0.4922
2022-01-24 17:31:48,836 Epoch[042/050], Step[0700/1252], Avg Loss: 2.8898, Avg Acc: 0.4962
2022-01-24 17:33:15,253 Epoch[042/050], Step[0750/1252], Avg Loss: 2.8861, Avg Acc: 0.4970
2022-01-24 17:34:42,044 Epoch[042/050], Step[0800/1252], Avg Loss: 2.8848, Avg Acc: 0.4979
2022-01-24 17:36:09,040 Epoch[042/050], Step[0850/1252], Avg Loss: 2.8859, Avg Acc: 0.4953
2022-01-24 17:37:34,866 Epoch[042/050], Step[0900/1252], Avg Loss: 2.8863, Avg Acc: 0.4946
2022-01-24 17:39:03,028 Epoch[042/050], Step[0950/1252], Avg Loss: 2.8881, Avg Acc: 0.4944
2022-01-24 17:40:31,391 Epoch[042/050], Step[1000/1252], Avg Loss: 2.8775, Avg Acc: 0.4937
2022-01-24 17:41:58,746 Epoch[042/050], Step[1050/1252], Avg Loss: 2.8803, Avg Acc: 0.4949
2022-01-24 17:43:25,497 Epoch[042/050], Step[1100/1252], Avg Loss: 2.8786, Avg Acc: 0.4954
2022-01-24 17:44:52,387 Epoch[042/050], Step[1150/1252], Avg Loss: 2.8807, Avg Acc: 0.4966
2022-01-24 17:46:18,932 Epoch[042/050], Step[1200/1252], Avg Loss: 2.8768, Avg Acc: 0.4994
2022-01-24 17:47:46,597 Epoch[042/050], Step[1250/1252], Avg Loss: 2.8730, Avg Acc: 0.5006
2022-01-24 17:47:53,684 ----- Epoch[042/050], Train Loss: 2.8730, Train Acc: 0.5006, time: 2283.39
2022-01-24 17:47:53,686 ----- Validation after Epoch: 42
2022-01-24 17:48:57,771 Val Step[0000/1563], Avg Loss: 0.9800, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-24 17:48:59,735 Val Step[0050/1563], Avg Loss: 1.0599, Avg Acc@1: 0.7647, Avg Acc@5: 0.9412
2022-01-24 17:49:01,525 Val Step[0100/1563], Avg Loss: 1.0847, Avg Acc@1: 0.7636, Avg Acc@5: 0.9332
2022-01-24 17:49:03,337 Val Step[0150/1563], Avg Loss: 1.0537, Avg Acc@1: 0.7757, Avg Acc@5: 0.9338
2022-01-24 17:49:05,128 Val Step[0200/1563], Avg Loss: 1.0610, Avg Acc@1: 0.7780, Avg Acc@5: 0.9335
2022-01-24 17:49:06,908 Val Step[0250/1563], Avg Loss: 1.0510, Avg Acc@1: 0.7739, Avg Acc@5: 0.9358
2022-01-24 17:49:08,750 Val Step[0300/1563], Avg Loss: 1.0667, Avg Acc@1: 0.7720, Avg Acc@5: 0.9352
2022-01-24 17:49:10,538 Val Step[0350/1563], Avg Loss: 1.0626, Avg Acc@1: 0.7728, Avg Acc@5: 0.9366
2022-01-24 17:49:12,323 Val Step[0400/1563], Avg Loss: 1.0620, Avg Acc@1: 0.7724, Avg Acc@5: 0.9364
2022-01-24 17:49:14,116 Val Step[0450/1563], Avg Loss: 1.0701, Avg Acc@1: 0.7700, Avg Acc@5: 0.9351
2022-01-24 17:49:15,976 Val Step[0500/1563], Avg Loss: 1.0631, Avg Acc@1: 0.7747, Avg Acc@5: 0.9364
2022-01-24 17:49:17,787 Val Step[0550/1563], Avg Loss: 1.0652, Avg Acc@1: 0.7752, Avg Acc@5: 0.9367
2022-01-24 17:49:19,576 Val Step[0600/1563], Avg Loss: 1.0672, Avg Acc@1: 0.7752, Avg Acc@5: 0.9357
2022-01-24 17:49:21,399 Val Step[0650/1563], Avg Loss: 1.0631, Avg Acc@1: 0.7744, Avg Acc@5: 0.9370
2022-01-24 17:49:23,245 Val Step[0700/1563], Avg Loss: 1.0523, Avg Acc@1: 0.7773, Avg Acc@5: 0.9381
2022-01-24 17:49:25,086 Val Step[0750/1563], Avg Loss: 1.0592, Avg Acc@1: 0.7756, Avg Acc@5: 0.9379
2022-01-24 17:49:26,924 Val Step[0800/1563], Avg Loss: 1.0626, Avg Acc@1: 0.7756, Avg Acc@5: 0.9368
2022-01-24 17:49:28,701 Val Step[0850/1563], Avg Loss: 1.0620, Avg Acc@1: 0.7760, Avg Acc@5: 0.9364
2022-01-24 17:49:30,496 Val Step[0900/1563], Avg Loss: 1.0614, Avg Acc@1: 0.7754, Avg Acc@5: 0.9374
2022-01-24 17:49:32,290 Val Step[0950/1563], Avg Loss: 1.0637, Avg Acc@1: 0.7756, Avg Acc@5: 0.9373
2022-01-24 17:49:34,069 Val Step[1000/1563], Avg Loss: 1.0643, Avg Acc@1: 0.7755, Avg Acc@5: 0.9371
2022-01-24 17:49:35,860 Val Step[1050/1563], Avg Loss: 1.0667, Avg Acc@1: 0.7751, Avg Acc@5: 0.9365
2022-01-24 17:49:37,675 Val Step[1100/1563], Avg Loss: 1.0631, Avg Acc@1: 0.7761, Avg Acc@5: 0.9370
2022-01-24 17:49:39,623 Val Step[1150/1563], Avg Loss: 1.0566, Avg Acc@1: 0.7776, Avg Acc@5: 0.9379
2022-01-24 17:49:41,520 Val Step[1200/1563], Avg Loss: 1.0524, Avg Acc@1: 0.7790, Avg Acc@5: 0.9386
2022-01-24 17:49:43,394 Val Step[1250/1563], Avg Loss: 1.0522, Avg Acc@1: 0.7786, Avg Acc@5: 0.9389
2022-01-24 17:49:45,218 Val Step[1300/1563], Avg Loss: 1.0586, Avg Acc@1: 0.7778, Avg Acc@5: 0.9384
2022-01-24 17:49:47,058 Val Step[1350/1563], Avg Loss: 1.0601, Avg Acc@1: 0.7766, Avg Acc@5: 0.9382
2022-01-24 17:49:48,903 Val Step[1400/1563], Avg Loss: 1.0631, Avg Acc@1: 0.7758, Avg Acc@5: 0.9376
2022-01-24 17:49:50,825 Val Step[1450/1563], Avg Loss: 1.0645, Avg Acc@1: 0.7756, Avg Acc@5: 0.9376
2022-01-24 17:49:52,783 Val Step[1500/1563], Avg Loss: 1.0646, Avg Acc@1: 0.7753, Avg Acc@5: 0.9377
2022-01-24 17:49:54,618 Val Step[1550/1563], Avg Loss: 1.0604, Avg Acc@1: 0.7762, Avg Acc@5: 0.9379
2022-01-24 17:49:56,538 ----- Epoch[042/050], Validation Loss: 1.0601, Validation Acc@1: 0.7762, Validation Acc@5: 0.9381, time: 122.85
2022-01-24 17:49:56,539 Now training epoch 43. LR=0.000001
2022-01-24 17:51:39,036 Epoch[043/050], Step[0000/1252], Avg Loss: 3.0327, Avg Acc: 0.6133
2022-01-24 17:53:07,354 Epoch[043/050], Step[0050/1252], Avg Loss: 2.8039, Avg Acc: 0.4626
2022-01-24 17:54:34,829 Epoch[043/050], Step[0100/1252], Avg Loss: 2.8280, Avg Acc: 0.4643
2022-01-24 17:56:01,959 Epoch[043/050], Step[0150/1252], Avg Loss: 2.8208, Avg Acc: 0.4741
2022-01-24 17:57:30,282 Epoch[043/050], Step[0200/1252], Avg Loss: 2.8162, Avg Acc: 0.4600
2022-01-24 17:58:57,962 Epoch[043/050], Step[0250/1252], Avg Loss: 2.8419, Avg Acc: 0.4723
2022-01-24 18:00:25,544 Epoch[043/050], Step[0300/1252], Avg Loss: 2.8784, Avg Acc: 0.4784
2022-01-24 18:01:52,589 Epoch[043/050], Step[0350/1252], Avg Loss: 2.8897, Avg Acc: 0.4799
2022-01-24 18:03:19,542 Epoch[043/050], Step[0400/1252], Avg Loss: 2.8820, Avg Acc: 0.4812
2022-01-24 18:04:46,937 Epoch[043/050], Step[0450/1252], Avg Loss: 2.8738, Avg Acc: 0.4766
2022-01-24 18:06:15,298 Epoch[043/050], Step[0500/1252], Avg Loss: 2.8722, Avg Acc: 0.4856
2022-01-24 18:07:42,687 Epoch[043/050], Step[0550/1252], Avg Loss: 2.8654, Avg Acc: 0.4851
2022-01-24 18:09:11,213 Epoch[043/050], Step[0600/1252], Avg Loss: 2.8648, Avg Acc: 0.4827
2022-01-24 18:10:40,024 Epoch[043/050], Step[0650/1252], Avg Loss: 2.8742, Avg Acc: 0.4788
2022-01-24 18:12:08,287 Epoch[043/050], Step[0700/1252], Avg Loss: 2.8850, Avg Acc: 0.4744
2022-01-24 18:13:35,978 Epoch[043/050], Step[0750/1252], Avg Loss: 2.8795, Avg Acc: 0.4782
2022-01-24 18:15:03,204 Epoch[043/050], Step[0800/1252], Avg Loss: 2.8831, Avg Acc: 0.4768
2022-01-24 18:16:31,312 Epoch[043/050], Step[0850/1252], Avg Loss: 2.8901, Avg Acc: 0.4772
2022-01-24 18:17:58,488 Epoch[043/050], Step[0900/1252], Avg Loss: 2.8903, Avg Acc: 0.4791
2022-01-24 18:19:25,892 Epoch[043/050], Step[0950/1252], Avg Loss: 2.8955, Avg Acc: 0.4776
2022-01-24 18:20:54,033 Epoch[043/050], Step[1000/1252], Avg Loss: 2.8989, Avg Acc: 0.4781
2022-01-24 18:22:22,104 Epoch[043/050], Step[1050/1252], Avg Loss: 2.8953, Avg Acc: 0.4797
2022-01-24 18:23:49,146 Epoch[043/050], Step[1100/1252], Avg Loss: 2.8925, Avg Acc: 0.4782
2022-01-24 18:25:16,439 Epoch[043/050], Step[1150/1252], Avg Loss: 2.8890, Avg Acc: 0.4801
